evolution$generation,evolution$evaluated,popInit,infectionRadiusI,distRandomWalk,angleRotatRandomWalk,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
1000,66731,1150.6341085644467,4.8970919508652395,4.194340925347074,319.74873976289325,40.44947258543341,11.602663595065707,46,"[0.023465322120240047,0.034763440178133403,0.024334408124693382,0.041716128213760084,0.03737069819149341,0.034763440178133403,0.028679838146960058,0.0321561821647734,0.019988978102426707,0.029548924151413393,0.0321561821647734,0.034763440178133403,0.03910887020040008,0.023465322120240047,0.030418010155866728,0.034763440178133403,0.026072580133600053,0.029548924151413393,0.025203494129146718,0.0321561821647734,0.028679838146960058,0.023465322120240047,0.025203494129146718,0.0321561821647734,0.03563252618258674,0.034763440178133403,0.027810752142506723,0.03128709616032006,0.03737069819149341,0.034763440178133403,0.041716128213760084,0.028679838146960058,0.020858064106880042,0.026072580133600053,0.0321561821647734,0.03737069819149341,0.026941666138053388,0.03389435417368007,0.027810752142506723,0.034763440178133403,0.038239784195946744,0.03389435417368007,0.028679838146960058,0.03910887020040008,0.022596236115786712,0.03910887020040008]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395,4.8970919508652395]","[0.9151475626893618,0.9047185306359219,0.9134093906804552,0.8847295525334952,0.9012421866181085,0.9142784766849086,0.8916822405691218,0.9055876166403751,0.9125403046760019,0.9055876166403751,0.8942894985824819,0.9099330466626419,0.8942894985824819,0.8995040146092018,0.9203620787160819,0.9029803586270152,0.9134093906804552,0.8951585845869352,0.8995040146092018,0.9038494446314685,0.9047185306359219,0.9003731006136552,0.9055876166403751,0.9021112726225619,0.9108021326670952,0.9116712186715485,0.9194929927116285,0.9029803586270152,0.8925513265735752,0.8995040146092018,0.8925513265735752,0.9168857346982685,0.9160166486938152,0.9090639606581885,0.9081948746537352,0.9029803586270152,0.9099330466626419,0.9021112726225619,0.9047185306359219,0.8995040146092018,0.8977658426002951,0.8821222945201351,0.9029803586270152,0.9047185306359219,0.9038494446314685,0.8986349286047485]","[36.81141329206271,37.80463347675564,39.208662025947866,39.106524311426746,41.58680543718446,36.916793175425184,43.24981230131701,38.27508416243731,40.571948433332324,42.55098782293061,41.44449815813005,40.574555691345644,42.08012218466169,46.640985890694054,44.37534264776709,39.42736216546724,40.2053246969111,40.32699673753451,40.94665505870978,41.334410718184884,40.312344594433576,42.529260672819255,42.04535874448353,37.22317352476655,39.313642456341995,38.07830523720633,39.21429097597891,41.165298725024634,43.7891487032752,41.587120217339695,43.50212568012669,38.03838725548251,38.782305530898675,38.4842992813432,38.85376540252806,37.68058133147959,43.8408904296841,37.21864856395323,38.772764929245454,38.7704932443158,41.45792121076451,42.35768472313449,42.07403858263046,39.21530518038065,40.78303712259286,40.95766650076619]","[1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754,1.0565969775614754]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1306706977,-1257091821,1511785615,135900858,1012014616,-867468410,2005556463,691208511,-1035812680,47816061,-1461689890,-661041813,1611216566,2120209157,710365392,-1756985104,457545619,-648950233,1227254317,2042819313,-1237813472,708977400,337244553,2020252107,-1058792476,-1104712628,1546640791,-1917156304,1831471936,-155041955,1278259790,648571151,-81285603,-86515967,545522931,1463134812,-452891362,816231486,27078325,768714673,114392104,-210537106,-1467521590,1958588807,-659432840,-1100788173]","[11.110171475342137,11.30422094355299,11.314545814627715,12.078658127169001,11.701248249189272,11.150155994580201,11.77852126611347,11.432292308021985,11.632578227908631,11.821809050696576,11.489398226341171,11.447443709956822,11.640037207755228,11.602719223504952,11.694547411769134,11.06230643016802,11.281697051972028,11.734950576681442,11.497147964312024,11.602607966626463,11.439157697497983,11.591342112294587,11.620827794103691,11.441791414624012,11.808503705425965,11.78025789563658,11.767686925973672,11.661357431245124,11.81342144293106,11.905550051619366,11.711792974973203,11.468844695995584,11.325305826695994,11.80119226976168,11.77787924536101,11.644031567054178,11.663740016620316,11.470226744800781,11.360772540854311,11.445140171153103,11.567582904924251,11.834880043693854,11.434573101281437,11.839087339056409,11.465350440417692,11.48078534958645]","[0.9151475626893618,0.9047185306359219,0.9134093906804552,0.8847295525334952,0.9012421866181085,0.9142784766849086,0.8916822405691218,0.9055876166403751,0.9125403046760019,0.9055876166403751,0.8942894985824819,0.9099330466626419,0.8942894985824819,0.8995040146092018,0.9203620787160819,0.9029803586270152,0.9134093906804552,0.8951585845869352,0.8995040146092018,0.9038494446314685,0.9047185306359219,0.9003731006136552,0.9055876166403751,0.9021112726225619,0.9108021326670952,0.9116712186715485,0.9194929927116285,0.9029803586270152,0.8925513265735752,0.8995040146092018,0.8925513265735752,0.9168857346982685,0.9160166486938152,0.9090639606581885,0.9081948746537352,0.9029803586270152,0.9099330466626419,0.9021112726225619,0.9047185306359219,0.8995040146092018,0.8977658426002951,0.8821222945201351,0.9029803586270152,0.9047185306359219,0.9038494446314685,0.8986349286047485]","[0.0017381720089066702,0.0034763440178133403,0.0017381720089066702,0.0052145160267200105,0.0052145160267200105,0.0043454300222666754,0.0043454300222666754,0.0034763440178133403,0.0043454300222666754,0.0052145160267200105,0.0034763440178133403,0.0017381720089066702,0.006952688035626681,0.0017381720089066702,0.0043454300222666754,0.0034763440178133403,0.0026072580133600053,0.0052145160267200105,0.0034763440178133403,0.0017381720089066702,0.0034763440178133403,0.0043454300222666754,8.690860044533351E-4,0.0034763440178133403,0.0043454300222666754,0.0034763440178133403,0.0017381720089066702,0.0026072580133600053,0.006952688035626681,0.0017381720089066702,0.0034763440178133403,8.690860044533351E-4,0.0026072580133600053,0.0034763440178133403,0.0,0.006083602031173346,0.0026072580133600053,0.0017381720089066702,0.0043454300222666754,0.006083602031173346,0.0052145160267200105,0.0043454300222666754,0.0,0.0034763440178133403,0.0026072580133600053,0.0043454300222666754]"
1000,66731,1298.0659987406102,4.967577062203912,4.180113990779099,295.32858017128524,38.73378284177774,11.078775050106884,3,"[0.0346669584163357,0.030815074147853953,0.028503943586764908]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[4.967577062203912,4.967577062203912,4.967577062203912]","[0.8998001651173354,0.9213707170208332,0.9182892096060478]","[39.66979071901883,36.70538058599528,38.73378284177774]","[1.1919797968233334,1.1919797968233334,1.1919797968233334]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[1884650109,437330547,-1735723024]","[11.45705119538213,11.078775050106884,11.001494294297162]","[0.8998001651173354,0.9213707170208332,0.9182892096060478]","[0.003851884268481744,0.0030815074147853955,0.003851884268481744]"
1000,66731,1098.007325529905,4.986021935676309,4.490489508022596,352.49234728963546,39.357224101168455,11.515549616816928,15,"[0.028232962822027814,0.04098333312875005,0.03825111092016671,0.0318759257668056,0.0318759257668056,0.03278666650300004,0.01821481472388891,0.028232962822027814,0.030054444294416702,0.030054444294416702,0.03369740723919449,0.02732222208583337,0.03916185165636116,0.03369740723919449,0.035518888711583374]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309,4.986021935676309]","[0.9216696250287789,0.9098299954582512,0.8916151807343622,0.90345481030489,0.9143836991392233,0.9052762917772789,0.9289555509183345,0.9134729584030289,0.91165147693064,0.9007225880963067,0.88706147705339,0.8998118473601122,0.8998118473601122,0.8989011066239178,0.9080085139858622]","[38.587565012572476,36.964750188597336,42.86843085456126,37.17254305038055,37.37430711992643,39.171005014827074,36.25504317626208,40.23655194427707,39.357224101168455,39.858660708531495,39.85975501011975,41.65320149711458,39.08764784042906,40.49636278471963,40.14478043942989]","[1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688,1.0082711896509688]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[153789625,-888421424,-1477407887,539944982,-597304105,-181421011,1438628173,1582247568,-1246029294,-927513744,110235890,-1540495140,94426915,-765986651,1354615748]","[11.24667545659564,11.179664041912801,11.779114941693566,11.350618176883119,11.394270847481016,11.422080466789277,11.184191233420957,11.909304850002945,11.440108761179518,11.724765958788641,11.572853333619495,11.645244370175206,11.566000149092005,11.515549616816928,11.640224413827951]","[0.9216696250287789,0.9098299954582512,0.8916151807343622,0.90345481030489,0.9143836991392233,0.9052762917772789,0.9289555509183345,0.9134729584030289,0.91165147693064,0.9007225880963067,0.88706147705339,0.8998118473601122,0.8998118473601122,0.8989011066239178,0.9080085139858622]","[0.0027322222085833367,0.003642962944777782,0.001821481472388891,0.005464444417166673,0.0045537036809722275,0.0027322222085833367,0.001821481472388891,0.005464444417166673,9.107407361944455E-4,0.001821481472388891,0.006375185153361119,0.0027322222085833367,0.001821481472388891,0.0045537036809722275,0.001821481472388891]"
1000,66731,700.1782689565143,1.096564788778134,2.1984647948902776,92.91359370647044,15.38031566945212,154.0563651098517,1,"[0.011425661656027278]","[3.0]","[365.0]","[1.096564788778134]","[0.6541191298075616]","[15.38031566945212]","[0.6429552515670471]","[7.0]","[1.0]","[-2049842030]","[154.0563651098517]","[0.6541191298075616]","[0.3213467340757672]"
1000,66731,1167.943452094536,4.56403130648883,3.816735967679873,113.64423344508111,39.106155052799906,11.841631618104078,10,"[0.029110998429783534,0.033392027610634055,0.03596064511914437,0.039385468463824784,0.02825479259361343,0.024829969248933013,0.03852926262765468,0.039385468463824784,0.02825479259361343,0.039385468463824784]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.56403130648883,4.56403130648883,4.56403130648883,4.56403130648883,4.56403130648883,4.56403130648883,4.56403130648883,4.56403130648883,4.56403130648883,4.56403130648883]","[0.9195650680466917,0.90586577466797,0.9050095688318,0.9015847454871195,0.8981599221424391,0.9135716271935009,0.8973037163062689,0.8904540696169081,0.8998723338147793,0.8955913046339288]","[35.570739213299476,37.593075719437394,38.0424325503,36.81375108145453,38.54721626263083,39.66509384296897,41.34274072466358,40.27389527886969,41.783717856979614,40.753331460741265]","[1.072491691546865,1.072491691546865,1.072491691546865,1.072491691546865,1.072491691546865,1.072491691546865,1.072491691546865,1.072491691546865,1.072491691546865,1.072491691546865]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1176463818,-1726867178,1614926206,1313100320,-1170950318,-143993745,-1831729958,-1319912464,-526834802,1407438435]","[11.264153291115306,12.031980387868023,11.90211419730992,11.383433960150398,12.041845799941202,11.408713960720542,12.00957463691183,11.805946990817588,11.877316245390565,11.480530892333936]","[0.9195650680466917,0.90586577466797,0.9050095688318,0.9015847454871195,0.8981599221424391,0.9135716271935009,0.8973037163062689,0.8904540696169081,0.8998723338147793,0.8955913046339288]","[0.002568617508510312,0.005993440853190728,0.0017124116723402079,0.002568617508510312,0.00428102918085052,0.0017124116723402079,0.00856205836170104,0.0068496466893608315,0.00428102918085052,0.00428102918085052]"
1000,66731,1146.7064460807128,1.3605363077986394,3.7278955971764844,306.452437973295,34.90681193690605,42.83844387516221,18,"[0.03488251080886009,0.030522196957752577,0.0392428246599676,0.02877807141730957,0.026161883106645065,0.03226632249819558,0.026161883106645065,0.03226632249819558,0.026161883106645065,0.03313838526841708,0.03837076188974609,0.03139425972797408,0.029650134187531072,0.02790600864708807,0.030522196957752577,0.02790600864708807,0.035754573579081586,0.03226632249819558]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394,1.3605363077986394]","[0.8720627702215021,0.8764230840726097,0.8668303936001731,0.8833995862343816,0.8685745191406161,0.8781672096130527,0.8781672096130527,0.8755510213023882,0.8825275234641602,0.8694465819108377,0.8781672096130527,0.8685745191406161,0.8807833979237172,0.8807833979237172,0.8799113351534957,0.8572377031277366,0.8677024563703947,0.8563656403575152]","[33.504209685816264,33.09467955084616,32.16130710079515,35.23800214721335,35.55600001996605,34.89733468224276,37.029058268395566,34.6043870567503,34.916289191569355,34.05093715090489,33.019951860861404,35.542588114049295,36.38401753831605,37.44346853020618,31.719065876751255,31.306572350747214,36.931541360322115,36.208808268443796]","[1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613,1.0529903086140613]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-320182026,1260735456,1894076950,-1106559315,666597044,136678332,-2101331934,1118036869,-205510738,1035762589,375611299,-1889669193,1693097631,1353265985,-2061005425,-2009203969,102832664,605197562]","[41.93999505316717,42.82747177081957,45.09657909893596,43.02281383134925,43.20383481038168,42.152637826097816,40.29201722061202,42.594262933996916,42.849415979504855,43.57657369043987,42.919542347289486,42.36004612598089,38.457565229239634,43.30324996618697,43.06743167206025,43.021319234320075,40.807406317813,41.33450030820036]","[0.8720627702215021,0.8764230840726097,0.8668303936001731,0.8833995862343816,0.8685745191406161,0.8781672096130527,0.8781672096130527,0.8755510213023882,0.8825275234641602,0.8694465819108377,0.8781672096130527,0.8685745191406161,0.8807833979237172,0.8807833979237172,0.8799113351534957,0.8572377031277366,0.8677024563703947,0.8563656403575152]","[0.04447520128129661,0.035754573579081586,0.04621932682173961,0.0392428246599676,0.053195828983511634,0.04273107574085361,0.0418590129706321,0.051451703443068625,0.0392428246599676,0.0418590129706321,0.0401148874301891,0.043603138511075105,0.04621932682173961,0.0409869502004106,0.051451703443068625,0.05668408006439764,0.0409869502004106,0.05057964067284713]"
1000,66731,751.6974735788867,1.9181145005173796,2.522206708193029,209.58619795648048,29.542021377002385,43.50757779132004,1,"[0.022615481091165245]","[3.0]","[365.0]","[1.9181145005173796]","[0.8806734401383173]","[29.542021377002385]","[0.6902639794112826]","[7.0]","[1.0]","[1069696716]","[43.50757779132004]","[0.8806734401383173]","[0.06518579843924101]"
1000,66731,791.9643476424294,4.023617016058422,2.416961306760934,279.0010283106343,37.24014104698475,13.906964012416694,3,"[0.03156707757668841,0.020202929649080586,0.02904171137055334]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[4.023617016058422,4.023617016058422,4.023617016058422]","[0.9103945173116939,0.9141825666208965,0.9066064680024912]","[32.071574769430114,40.391180272965684,37.24014104698475]","[0.7272399886523686,0.7272399886523686,0.7272399886523686]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[1410354663,42866762,561587724]","[14.041776796729602,13.906964012416694,13.513657288085286]","[0.9103945173116939,0.9141825666208965,0.9066064680024912]","[0.0037880493092026096,0.0050507324122701465,0.0012626831030675366]"
1000,66731,698.4396924556327,4.615904391469226,3.4695616334742114,100.09409853754514,36.598438271153,13.116693170170555,2,"[0.02720349402422736,0.02720349402422736]","[3.0,3.0]","[365.0,365.0]","[4.615904391469226,4.615904391469226]","[0.9134646940766872,0.9106011683899264]","[33.82836187056852,39.36851467173748]","[0.6413587625855213,0.6413587625855213]","[7.0,7.0]","[1.0,1.0]","[-1324313008,174852774]","[12.637602902131002,13.595783438210107]","[0.9134646940766872,0.9106011683899264]","[0.0114541027470431,0.00572705137352155]"
1000,66731,536.2322929106186,2.3665864726124557,4.152660734225815,47.87365025735684,34.90086583231145,45.123901842708584,31,"[0.0223783613158863,0.0372972688598105,0.0372972688598105,0.024243224758876827,0.029837815087848402,0.0372972688598105,0.031702678530838926,0.031702678530838926,0.02610808820186735,0.02610808820186735,0.035432405416819975,0.033567541973829454,0.029837815087848402,0.024243224758876827,0.033567541973829454,0.03916213230280103,0.02610808820186735,0.01864863442990525,0.024243224758876827,0.031702678530838926,0.046621586074763126,0.027972951644857875,0.020513497872895775,0.029837815087848402,0.020513497872895775,0.031702678530838926,0.0372972688598105,0.031702678530838926,0.029837815087848402,0.0223783613158863,0.035432405416819975]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557,2.3665864726124557]","[0.8876749988634899,0.8279993686877931,0.8578371837756416,0.8708912278765752,0.8764858182055468,0.8783506816485374,0.8727560913195658,0.8541074568896605,0.8671615009905942,0.8858101354204994,0.8764858182055468,0.8690263644335847,0.8858101354204994,0.85224259344667,0.8708912278765752,0.85224259344667,0.8634317741046131,0.8652966375476037,0.8895398623064804,0.855972320332651,0.8746209547625563,0.8895398623064804,0.8690263644335847,0.8820804085345183,0.8783506816485374,0.895134452635452,0.8261345052448026,0.855972320332651,0.8820804085345183,0.8895398623064804,0.8690263644335847]","[33.713110605731366,31.99490823265789,35.59373603695582,32.999632810794694,38.312196649795816,34.90086583231145,40.09164502644967,40.434699144222016,30.91005741132777,34.43873309358889,36.49582317874157,36.054690854468966,34.674102587134904,35.08173954781071,36.28188728724995,33.43865849876472,39.40798237817373,36.562013953209586,35.03116894734801,37.79638620683196,34.995633811704494,34.02946947582695,33.29863469195456,33.270608704961965,31.018958893489433,34.449789198989144,31.87383940198714,32.186507019656084,33.207593393191345,35.96016378005399,37.13919213839976]","[0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242,0.4924079824707242]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1086653745,-1990305467,-156932790,-772958245,57328948,542666841,-74693681,-1749501840,970298857,-2038438256,209498840,242597041,-1235497686,1841338326,665288487,890938272,583847554,2146533977,-776124611,384256694,1676186175,1732274128,-1177595270,-541467676,-1786606230,615776613,-777547356,-1025606832,-3859393,-709257750,472110965]","[46.37597011213634,49.49768722751529,44.77810977205005,45.70269012102959,44.18695388315161,46.47353668534766,46.842544376669785,42.53962150062785,47.7713499693921,41.95227080654404,43.25105265585997,44.53580276128948,45.123901842708584,45.16051694662964,46.325523737759205,44.19757552641868,41.68390940138497,43.01463769057321,44.749744901661316,43.127971668622685,42.677097407392004,46.13347357636033,44.657685981961,43.08148705111053,48.31589009474537,47.27898671051687,47.21990475451683,49.95431854995826,48.58923850968912,46.86548196094142,44.800583194782355]","[0.8876749988634899,0.8279993686877931,0.8578371837756416,0.8708912278765752,0.8764858182055468,0.8783506816485374,0.8727560913195658,0.8541074568896605,0.8671615009905942,0.8858101354204994,0.8764858182055468,0.8690263644335847,0.8858101354204994,0.85224259344667,0.8708912278765752,0.85224259344667,0.8634317741046131,0.8652966375476037,0.8895398623064804,0.855972320332651,0.8746209547625563,0.8895398623064804,0.8690263644335847,0.8820804085345183,0.8783506816485374,0.895134452635452,0.8261345052448026,0.855972320332651,0.8820804085345183,0.8895398623064804,0.8690263644335847]","[0.02610808820186735,0.08018912804859257,0.0372972688598105,0.035432405416819975,0.033567541973829454,0.020513497872895775,0.0447567226317726,0.0372972688598105,0.04848644951775365,0.04102699574579155,0.029837815087848402,0.05594590328971575,0.0372972688598105,0.0895134452635452,0.0447567226317726,0.050351312960744174,0.04289185918878208,0.07645940116261153,0.046621586074763126,0.06713508394765891,0.031702678530838926,0.0223783613158863,0.06713508394765891,0.029837815087848402,0.031702678530838926,0.04102699574579155,0.10070262592148835,0.07832426460560206,0.035432405416819975,0.035432405416819975,0.04848644951775365]"
1000,66731,1457.4663450842413,4.897366618535036,4.194340925347074,96.56278944237566,40.33580746169536,11.204485443785106,6,"[0.02675876539553701,0.02126978787850378,0.032247742912570244,0.032247742912570244,0.03018937634368278,0.03018937634368278]","[3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0]","[4.897366618535036,4.897366618535036,4.897366618535036,4.897366618535036,4.897366618535036,4.897366618535036]","[0.912542512206775,0.9152870009652916,0.9015645571727086,0.9001923127934502,0.908425779069,0.9022506793623377]","[36.208397680707144,40.814012795538375,40.06109633126743,40.61051859212329,37.16901528047986,40.80134338180796]","[1.338352933961654,1.338352933961654,1.338352933961654,1.338352933961654,1.338352933961654,1.338352933961654]","[7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0]","[-1320974078,596207616,1521688783,1561967056,1649239674,-427482541]","[10.9004544594511,11.233107051584803,11.170843684424689,11.48598017892124,11.175863835985409,11.321872816249712]","[0.912542512206775,0.9152870009652916,0.9015645571727086,0.9001923127934502,0.908425779069,0.9022506793623377]","[0.0020583665688874626,0.0027444887585166165,0.0027444887585166165,0.0027444887585166165,0.0027444887585166165,0.0013722443792583082]"
